,^NSEI,^BSESN,SBIN.NS,HDFCBANK.NS,ICICIBANK.NS,TATAMOTORS.NS,MARUTI.NS
,Close,Close,Close,Close,Close,Close,Close
2017-11-17,10283.599609,33342.800781,337.5,1813.963989,320.075409,421.799988,8202.317383
2017-11-20,10298.75,33359.898438,333.0,1826.484009,313.626617,423.0,8278.265625
2017-11-21,10326.900391,33478.351563,330.649994,1834.532593,314.955811,424.25,8277.429688
2017-11-22,10342.299805,33561.550781,335.299988,1843.475464,313.971222,428.60000599999995,8364.234375
2017-11-23,10348.75,33588.078125,334.950012,1831.154175,314.512726,426.25,8315.355469
2017-11-24,10389.700195,33679.238281,332.399994,1839.6499019999999,312.29751600000003,425.5,8339.474609
2017-11-27,10399.549805,33724.441406,335.649994,1845.760986,312.100616,421.39999400000005,8359.763672
2017-11-28,10370.25,33618.589844,332.0,1853.511353,308.359344,415.950012,8473.293945
2017-11-29,10361.299805,33602.761719,328.899994,1861.411011,309.98382599999997,413.950012,8519.666016
2017-11-30,10226.549805,33149.351563,320.350006,1841.9353030000002,302.796631,404.149994,8448.680664
2017-12-01,10121.799805,32832.941406,312.75,1836.4702149999998,300.532227,398.899994,8458.407227
2017-12-04,10127.75,32869.71875,313.600006,1822.4597170000002,299.54766800000004,403.649994,8352.100586
2017-12-05,10118.25,32802.441406,319.100006,1808.8963620000002,300.532227,402.25,8351.708008
2017-12-06,10044.099609,32597.179688,312.399994,1791.855225,294.871063,397.049988,8461.749023
2017-12-07,10166.700195,32949.210938,316.399994,1798.1649170000003,301.073669,402.0,8727.025391
2017-12-08,10265.650391,33250.300781,313.100006,1828.719727,305.947174,411.149994,8884.079102
2017-12-11,10322.25,33455.789063,318.399994,1834.6816410000001,306.636383,410.149994,8974.027344
2017-12-12,10240.150391,33227.988281,318.450012,1808.3498539999998,302.845886,406.850006,8971.620117
2017-12-13,10192.950195,33053.039063,313.299988,1809.7906489999998,298.267761,401.950012,8961.108398
2017-12-14,10252.099609,33246.699219,314.0,1826.3847660000001,299.64608799999996,402.399994,8953.345703
2017-12-15,10333.25,33462.96875,312.25,1861.559937,298.46463,405.100006,9005.566406
2017-12-18,10388.75,33601.679688,318.899994,1867.0250239999998,304.12579300000004,405.799988,9146.261719
2017-12-19,10463.200195,33836.738281,319.799988,1872.5399170000003,308.85159300000004,420.10000599999995,9630.047852
2017-12-20,10444.200195,33777.378906,317.5,1856.293701,310.919128,422.60000599999995,9563.630859
2017-12-21,10440.299805,33756.28125,316.75,1856.4427489999998,310.574554,420.799988,9462.580078
2017-12-22,10493.0,33940.300781,319.850006,1864.7397460000002,311.706787,422.0,9530.323242
2017-12-25,10493.0,33940.300781,319.850006,1864.7397460000002,311.706787,422.0,9530.323242
2017-12-26,10531.5,34010.609375,317.149994,1856.49231,313.23284900000004,424.200012,9509.69043
2017-12-27,10490.75,33911.808594,314.850006,1844.9659420000003,307.965515,422.450012,9475.401367
2017-12-28,10477.900391,33848.03125,308.399994,1866.1308589999999,310.42688,418.600006,9460.761719
2017-12-29,10530.700195,34056.828125,309.899994,1860.5167239999998,309.146973,431.85000599999995,9559.356445
2018-01-01,10530.700195,33812.75,307.100006,1842.730225,305.50415,424.450012,9483.06543
2018-01-02,10442.200195,33812.261719,303.25,1860.4669190000002,304.913422,439.299988,9386.925781
2018-01-03,10443.200195,33793.378906,302.850006,1840.891968,310.131531,433.89999400000005,9251.879883
2018-01-04,10504.799805,33969.640625,308.5,1848.0960690000002,309.836182,429.950012,9222.061523
2018-01-05,10558.849609,34153.851563,306.350006,1851.772461,308.063965,431.60000599999995,9268.828125
2018-01-08,10623.599609,34352.789063,305.799988,1848.7915039999998,309.294647,433.549988,9283.665039
2018-01-09,10637.0,34443.191406,304.299988,1851.871826,307.768646,437.549988,9219.40918
2018-01-10,10632.200195,34433.070313,301.100006,1852.3686519999999,307.177887,433.299988,9211.84375
2018-01-11,10651.200195,34503.488281,302.200012,1860.6657710000002,304.716522,434.75,9176.423828
2018-01-12,10681.25,34592.390625,302.25,1853.4617920000003,312.789795,437.10000599999995,9293.6875
2018-01-15,10741.549805,34843.511719,302.600006,1885.705811,324.21047999999996,432.35000599999995,9194.748047
2018-01-16,10700.450195,34771.050781,296.149994,1888.090576,328.93631,421.89999400000005,9158.984375
2018-01-17,10788.549805,35081.820313,307.100006,1878.5018309999998,337.944885,422.950012,9150.977539
2018-01-18,10817.0,35260.289063,303.25,1922.023804,340.800049,418.950012,9204.819336
2018-01-19,10894.700195,35511.578125,309.25,1939.8101809999998,348.134918,418.049988,9160.851563
2018-01-22,10966.200195,35798.011719,306.5,1950.889404,346.067383,421.89999400000005,9147.244141
2018-01-23,11083.700195,36139.980469,318.100006,1938.9160160000001,356.70047,418.0,9229.086914
2018-01-24,11086.0,36161.640625,329.899994,1945.225586,347.298065,403.600006,9269.910156
2018-01-25,11069.650391,36050.441406,313.149994,1962.4157710000002,355.223633,400.299988,9115.902344
2018-01-26,11069.650391,36050.441406,313.149994,1962.4157710000002,355.223633,400.299988,9115.902344
2018-01-29,11130.400391,36283.25,312.100006,1986.9591059999998,352.122345,399.25,9462.236328
2018-01-30,11049.650391,36033.730469,313.549988,1982.835449,347.790344,395.850006,9404.120117
2018-01-31,11027.700195,35965.019531,313.25,1992.9705809999998,347.494995,399.5,9343.352539
2018-02-01,11016.900391,35906.660156,306.049988,1978.513062,340.849335,393.649994,9237.388672
2018-02-02,10760.599609,35066.75,297.350006,1935.636841,329.92086800000004,383.75,8833.332031
2018-02-05,10666.549805,34757.160156,298.049988,1901.703613,324.604309,395.799988,8921.757813
2018-02-06,10498.25,34195.941406,291.75,1884.761841,325.588867,375.450012,8827.436523
2018-02-07,10476.700195,34082.710938,292.799988,1860.914185,327.410278,377.799988,8765.736328
2018-02-08,10576.849609,34413.160156,301.399994,1869.012329,328.690155,374.850006,8872.731445
2018-02-09,10454.950195,34005.761719,296.399994,1837.761963,321.699921,368.75,8779.785156
2018-02-12,10539.75,34300.46875,288.75,1864.7397460000002,321.20764199999996,371.799988,8958.356445
2018-02-13,10539.75,34300.46875,288.75,1864.7397460000002,321.20764199999996,371.799988,8958.356445
2018-02-14,10500.900391,34155.949219,276.200012,1871.198486,314.020477,376.850006,8844.139648
2018-02-15,10545.5,34297.46875,278.700012,1869.956421,323.570557,375.799988,8862.464844
2018-02-16,10452.299805,34010.761719,271.649994,1866.6772460000002,316.088013,370.75,8682.371094
2018-02-19,10378.400391,33774.660156,268.5,1866.2797850000002,314.808075,368.75,8572.230469
2018-02-20,10360.400391,33703.589844,269.649994,1851.375,312.346771,369.299988,8570.070313
2018-02-21,10397.450195,33844.859375,273.299988,1845.611938,314.26663199999996,364.450012,8629.118164
2018-02-22,10382.700195,33819.5,272.600006,1841.438477,313.429749,358.5,8483.019531
2018-02-23,10491.049805,34142.148438,276.049988,1868.6149899999998,317.76171899999997,360.200012,8546.636719
2018-02-26,10582.599609,34445.75,274.450012,1899.418213,321.995239,372.049988,8847.824219
2018-02-27,10554.299805,34346.390625,267.600006,1890.4753420000002,317.17099,372.549988,8735.671875
2018-02-28,10492.849609,34184.039063,268.0,1872.241699,308.408569,369.899994,8696.125
2018-03-01,10458.349609,34046.941406,262.149994,1862.4542239999998,300.236877,370.75,8718.231445
2018-03-02,10458.349609,34046.941406,262.149994,1862.4542239999998,300.236877,370.75,8718.231445
2018-03-05,10358.849609,33746.78125,263.5,1858.082153,298.66156,352.049988,8641.251953
2018-03-06,10249.25,33317.199219,256.549988,1834.532593,290.489868,346.5,8465.776367
2018-03-07,10154.200195,33033.089844,246.649994,1820.969238,282.268921,347.799988,8527.28125
2018-03-08,10242.650391,33351.570313,256.799988,1841.090698,292.360504,345.149994,8576.652344
2018-03-09,10226.849609,33307.140625,253.25,1839.3022460000002,288.176178,341.5,8509.105469
2018-03-12,10421.400391,33917.941406,252.850006,1855.3992920000003,296.00332599999996,352.600006,8656.186523
2018-03-13,10426.849609,33856.78125,254.69999700000002,1848.4437260000002,299.64608799999996,353.149994,8602.884766
2018-03-14,10410.900391,33835.738281,257.049988,1852.666748,301.319794,354.049988,8691.556641
2018-03-15,10360.150391,33685.539063,253.69999700000002,1868.863403,296.790955,353.100006,8682.958984
2018-03-16,10195.150391,33176.0,252.30000299999998,1841.2397460000002,293.492706,339.75,8524.776367
2018-03-19,10094.25,32923.121094,247.94999700000002,1835.526245,289.997589,335.700012,8620.030273
2018-03-20,10124.349609,32996.761719,249.100006,1827.825439,287.486969,338.799988,8648.425781
2018-03-21,10155.25,33136.179688,248.0,1847.1024170000003,284.730286,333.850006,8719.411133
2018-03-22,10114.75,33006.269531,241.55000299999998,1855.896118,278.872223,338.200012,8544.425781
2018-03-23,9998.049805,32596.539063,234.80000299999998,1829.862549,271.291199,330.850006,8456.688477
2018-03-26,10130.650391,33066.410156,246.5,1881.432983,277.29693599999996,332.350006,8611.972656
2018-03-27,10184.150391,33174.390625,254.350006,1880.5883789999998,279.512177,331.149994,8697.451172
2018-03-28,10113.700195,32968.679688,249.899994,1874.129639,274.047974,326.850006,8706.097656
2018-03-29,10113.700195,32968.679688,249.899994,1874.129639,274.047974,326.850006,8706.097656
2018-03-30,10113.700195,32968.679688,249.899994,1874.129639,274.047974,326.850006,8706.097656
2018-04-02,10211.799805,33255.359375,246.149994,1918.9434809999998,257.802979,339.149994,8850.625
2018-04-03,10245.0,33370.628906,250.5,1903.7406010000002,265.876221,343.100006,8868.555664
2018-04-04,10128.400391,33019.070313,247.30000299999998,1871.297852,264.497864,355.600006,8855.832031
2018-04-05,10325.150391,33596.800781,259.299988,1896.785034,274.343323,362.200012,8972.848633
2018-04-06,10331.599609,33626.96875,259.700012,1911.192993,276.312408,364.100006,9045.162109
2018-04-09,10379.349609,33788.539063,260.649994,1926.7436519999999,276.509338,358.299988,9130.099609
2018-04-10,10402.25,33880.25,263.299988,1908.65918,284.33642599999996,353.25,9111.234375
2018-04-11,10417.150391,33940.441406,257.049988,1906.671875,280.15213,355.799988,9139.777344
2018-04-12,10458.650391,34101.128906,253.80000299999998,1916.558716,282.318146,358.399994,9043.441406
2018-04-13,10480.599609,34192.648438,250.94999700000002,1912.7828370000002,283.79492200000004,357.049988,8964.349609
2018-04-16,10528.349609,34305.429688,249.0,1929.7742920000003,283.15499900000003,339.149994,9070.509766
2018-04-17,10548.700195,34395.058594,248.149994,1936.1336670000003,287.24084500000004,336.450012,9000.113281
2018-04-18,10526.200195,34331.679688,246.44999700000002,1920.334595,285.567139,334.799988,8961.942383
2018-04-19,10565.299805,34427.289063,246.149994,1926.69397,285.124084,334.25,8918.860352
2018-04-20,10564.049805,34415.578125,241.19999700000002,1943.4866940000002,277.789215,336.0,8867.130859
2018-04-23,10584.700195,34450.769531,242.44999700000002,1923.4646,275.081726,334.049988,8906.283203
2018-04-24,10614.349609,34616.640625,240.600006,1922.71936,279.709076,331.549988,8906.086914
2018-04-25,10570.549805,34501.269531,237.19999700000002,1908.559814,274.589447,328.600006,8778.311523
2018-04-26,10617.799805,34713.601563,233.19999700000002,1917.999512,274.540222,330.25,8789.955078
2018-04-27,10692.299805,34969.699219,242.600006,1911.192993,283.450348,336.899994,8629.708008
2018-04-30,10739.349609,35160.359375,246.399994,1931.960327,279.80755600000003,340.399994,8660.754883
2018-05-01,10739.349609,35160.359375,246.399994,1931.960327,279.80755600000003,340.399994,8660.754883
2018-05-02,10718.049805,35176.421875,241.0,1957.000366,272.620361,336.049988,8591.537109
2018-05-03,10679.650391,35103.140625,241.899994,1955.410522,277.543091,333.5,8602.787109
2018-05-04,10618.25,34915.378906,241.94999700000002,1975.879761,278.478424,334.399994,8526.397461
2018-05-07,10715.5,35208.140625,246.5,1964.8503420000002,285.320984,335.149994,8590.750977
2018-05-08,10717.799805,35216.320313,250.05000299999998,1954.56604,304.519592,332.149994,8621.701172
2018-05-09,10741.700195,35319.351563,248.0,1965.843994,302.058228,341.950012,8565.844727
2018-05-10,10716.549805,35246.269531,247.94999700000002,1980.0531010000002,302.107483,333.600006,8552.679688
2018-05-11,10806.5,35535.789063,250.350006,1998.9823,306.144104,330.799988,8597.235352
2018-05-14,10806.599609,35556.710938,253.600006,2008.918823,305.30725099999995,323.600006,8554.693359
2018-05-15,10801.849609,35543.941406,248.0,2024.866943,303.48584,310.100006,8573.950195
2018-05-16,10741.099609,35387.878906,243.100006,2010.5086670000003,292.655823,310.25,8543.493164
2018-05-17,10682.700195,35149.121094,242.69999700000002,2014.8807370000002,291.425171,314.899994,8545.360352
2018-05-18,10596.400391,34848.300781,238.850006,1999.379761,281.678162,304.600006,8362.073242
2018-05-21,10516.700195,34616.128906,244.44999700000002,1980.4010010000002,284.82870499999996,295.899994,8281.06543
2018-05-22,10536.700195,34651.238281,253.899994,1977.2709960000002,285.81323199999997,307.700012,8410.90332
2018-05-23,10430.349609,34344.910156,263.200012,1955.013062,287.53619399999997,309.450012,8348.760742
2018-05-24,10513.849609,34663.109375,268.5,1973.39563,293.098938,288.649994,8263.625977
2018-05-25,10605.150391,34924.871094,266.950012,1995.9515379999998,291.08056600000003,294.149994,8398.62207
2018-05-28,10688.650391,35165.480469,272.049988,2029.239014,294.62493900000004,296.299988,8556.953125
2018-05-29,10633.299805,34949.238281,264.299988,2019.699951,285.419464,294.649994,8562.456055
2018-05-30,10614.349609,34906.109375,267.149994,2035.3500980000001,280.496704,288.899994,8437.97168
2018-05-31,10736.150391,35322.378906,269.549988,2139.449951,281.38278199999996,282.5,8387.864258
2018-06-01,10696.200195,35227.261719,266.700012,2110.600098,284.82870499999996,287.200012,8654.761719
2018-06-04,10628.5,35011.890625,263.0,2046.199951,282.318146,286.649994,8596.792969
2018-06-05,10593.150391,34903.210938,263.549988,2063.600098,279.709076,284.950012,8656.285156
2018-06-06,10684.650391,35178.878906,270.149994,2057.350098,279.512177,295.649994,8687.674805
2018-06-07,10768.349609,35463.078125,269.649994,2062.199951,286.404022,305.399994,8755.370117
2018-06-08,10767.650391,35443.671875,273.0,2049.350098,283.79492200000004,309.950012,8776.200195
2018-06-11,10786.950195,35483.46875,274.0,2042.300049,281.973541,309.75,8864.822266
2018-06-12,10842.849609,35692.519531,282.850006,2043.8499760000002,282.958099,307.799988,8859.025391
2018-06-13,10856.700195,35739.160156,287.700012,2031.449951,286.25631699999997,308.399994,8810.489258
2018-06-14,10808.049805,35599.820313,282.600006,2037.4000239999998,280.34902999999997,305.899994,8801.302734
2018-06-15,10817.700195,35622.140625,277.450012,2029.5999760000002,278.13382,302.950012,8795.013672
2018-06-18,10799.849609,35548.261719,276.850006,2019.1500239999998,288.471558,308.799988,8816.482422
2018-06-19,10710.450195,35286.738281,272.600006,2023.5,288.274628,305.049988,8707.571289
2018-06-20,10772.049805,35547.328125,273.299988,2056.149902,288.668457,305.600006,8791.772461
2018-06-21,10741.099609,35432.390625,268.649994,2057.600098,293.345062,307.0,8708.013672
2018-06-22,10821.849609,35689.601563,273.049988,2083.350098,296.00332599999996,308.0,8719.65625
2018-06-25,10762.450195,35470.351563,268.450012,2094.949951,285.222534,289.399994,8639.189453
2018-06-26,10769.150391,35490.039063,267.399994,2093.699951,283.647278,276.850006,8775.118164
2018-06-27,10671.400391,35217.109375,261.700012,2112.600098,274.737122,271.049988,8742.646484
2018-06-28,10589.099609,35037.640625,257.0,2130.850098,267.205353,263.350006,8617.869141
2018-06-29,10714.299805,35423.480469,259.350006,2108.449951,271.143555,269.299988,8671.21875
2018-07-02,10657.299805,35264.410156,258.850006,2073.25,273.11264,266.700012,8666.748047
2018-07-03,10699.900391,35378.601563,257.5,2070.199951,268.68219,269.450012,8818.15332
2018-07-04,10769.900391,35645.398438,257.450012,2103.550049,269.026794,267.049988,9059.505859
2018-07-05,10749.75,35574.550781,256.450012,2123.75,267.353027,261.549988,9183.546875
2018-07-06,10772.650391,35657.859375,257.200012,2115.149902,265.876221,270.850006,9154.513672
2018-07-09,10852.900391,35934.71875,261.549988,2125.649902,267.008453,273.5,9210.910156
2018-07-10,10947.25,36239.621094,263.75,2146.399902,269.174469,275.450012,9364.279297
2018-07-11,10948.299805,36265.929688,259.100006,2148.25,264.596313,267.799988,9220.539063
2018-07-12,11023.200195,36548.410156,262.75,2165.949951,268.091461,266.100006,9183.499023
2018-07-13,11018.900391,36541.628906,257.75,2180.899902,263.61175499999996,263.600006,9266.078125
